cl_pp
cl_pts
         1        27
         1     16628
        27     16628
         1
  5060 12   0.000000      6  0.1537056      7 -2.3342798E-02  8  0.5276685     16 -8.9291986E-03 10  0.1759266     14  1.2946820E-04  5  4.3752708E-02 11  0.1848902     12 -3.3888888E-02 18 -1.3459306E-03 19 -1.2057508E-02 21 -6.5087355E-03
  5061 12   0.000000      6  0.1508007      7 -2.3063038E-02  8  0.5340526     16 -8.7521924E-03 10  0.1768006     14  1.4661968E-04  5  4.2166613E-02 11  0.1812636     12 -3.3633299E-02 18 -1.4196112E-03 19 -1.1901026E-02 21 -6.4616371E-03
  5062 12   0.000000      6  0.1446584      7 -2.9761339E-02  8  0.5164173     16 -9.2270216E-03 10  0.1951881     14  9.3398604E-04  5  4.2937819E-02 11  0.1941849     12 -3.4510165E-02 18 -1.7783626E-03 19 -1.2420320E-02 21 -6.6233319E-03
  5063 12   0.000000      6  0.1419375      7 -2.9538678E-02  8  0.5223788     16 -9.0518733E-03 10  0.1964325     14  9.3744660E-04  5  4.1416679E-02 11  0.1904503     12 -3.4271307E-02 18 -1.8505745E-03 19 -1.2263875E-02 21 -6.5770033E-03
  5064 12   0.000000      6  0.1506947      7 -3.6524951E-02  8  0.4701832     16 -1.0561477E-02 11  0.2266167      5  5.1285293E-02 10  0.2048903     14  1.7962537E-03 18 -1.7171855E-03 12 -3.6083732E-02 19 -1.3643659E-02 21 -6.9354824E-03
  5065 12   0.000000      6  0.1483748      7 -3.6230709E-02  8  0.4755036     16 -1.0376247E-02 11  0.2228027     10  0.2065848      5  4.9669623E-02 14  1.8365008E-03 12 -3.5927851E-02 18 -1.8149590E-03 19 -1.3509689E-02 21 -6.9126184E-03
  5066 12   0.000000      6  0.1418916      7 -4.0529776E-02  8  0.4568166     16 -1.0748390E-02 11  0.2368292      5  4.9800798E-02 10  0.2224664     14  3.0298829E-03 18 -2.2020198E-03 12 -3.6299415E-02 19 -1.4005611E-02 21 -7.0492527E-03
  5067 12   0.000000      6  0.1397176      7 -4.0275697E-02  8  0.4617525     16 -1.0563106E-02 11  0.2328951     10  0.2245120      5  4.8258603E-02 14  3.0634038E-03 12 -3.6161885E-02 18 -2.2972580E-03 19 -1.3873794E-02 21 -7.0274612E-03
  5068 12   0.000000      6  0.1460208      7 -3.5950601E-02  8  0.4808647     16 -1.0192575E-02 10  0.2082587     11  0.2189779      5  4.8081588E-02 14  1.8687042E-03 12 -3.5763241E-02 18 -1.9077417E-03 19 -1.3372675E-02 21 -6.8855411E-03
  5069 12   0.000000      6  0.1436203      7 -3.5689671E-02  8  0.4862563     16 -1.0010282E-02 10  0.2099344     11  0.2151501      5  4.6517909E-02 14  1.8928915E-03 12 -3.5588779E-02 18 -1.9959956E-03 19 -1.3232286E-02 21 -6.8549654E-03
  5070 12   0.000000      6  0.1375001      7 -4.0034499E-02  8  0.4667071     16 -1.0379433E-02 10  0.2265669     11  0.2289577      5  4.6739027E-02 14  3.0885264E-03 12 -3.6016759E-02 18 -2.3877807E-03 19 -1.3739090E-02 21 -7.0017669E-03
  5071 12   0.000000      6  0.1352541      7 -3.9803904E-02  8  0.4716920     16 -1.0197986E-02 10  0.2286042     11  0.2250098     14  3.1035147E-03  5  4.5245752E-02 12 -3.5861742E-02 18 -2.4729788E-03 19 -1.3600964E-02 21 -6.9718589E-03
  5072 12   0.000000      6  0.1336239      7 -4.3706361E-02  8  0.4417111     16 -1.0867130E-02 11  0.2471458     10  0.2399660      5  4.8214324E-02 14  4.4819680E-03 18 -2.7055619E-03 12 -3.6327109E-02 19 -1.4370859E-02 21 -7.1661547E-03
  5073 12   0.000000      6  0.1315753      7 -4.3478847E-02  8  0.4462399     16 -1.0681238E-02 11  0.2430943     10  0.2423943      5  4.6740428E-02 14  4.5110211E-03 12 -3.6209084E-02 18 -2.7977796E-03 19 -1.4243036E-02 21 -7.1452772E-03
  5074 12   0.000000      6  0.1258281      7 -4.6150666E-02  8  0.4251274     16 -1.0906582E-02 11  0.2575574     10  0.2572261      5  4.6531685E-02 14  6.1792373E-03 18 -3.2249244E-03 12 -3.6138680E-02 19 -1.4742983E-02 21 -7.2860285E-03
  5075 12   0.000000      6  0.1239126      7 -4.5937657E-02  8  0.4292604     16 -1.0720164E-02 11  0.2533752     10  0.2600166      5  4.5127571E-02 14  6.2037800E-03 18 -3.3130990E-03 12 -3.6040444E-02 19 -1.4618627E-02 21 -7.2662579E-03
  5076 12   0.000000      6  0.1295013      7 -4.3258708E-02  8  0.4507914     16 -1.0497861E-02 10  0.2448128     11  0.2390314     14  4.5295130E-03  5  4.5290910E-02 12 -3.6084522E-02 18 -2.8846655E-03 19 -1.4111193E-02 21 -7.1203401E-03
  5077 12   0.000000      6  0.1273898      7 -4.3047387E-02  8  0.4553483     16 -1.0316244E-02 10  0.2472445     11  0.2349653     14  4.5377719E-03  5  4.3862954E-02 12 -3.5950534E-02 18 -2.9669749E-03 19 -1.3975564E-02 21 -7.0919972E-03
  5078 12   0.000000      6  0.1219628      7 -4.5728892E-02  8  0.4333903     16 -1.0536235E-02 10  0.2628279     11  0.2491885     14  6.2185512E-03  5  4.3742813E-02 12 -3.5936262E-02 18 -3.3957215E-03 19 -1.4490908E-02 21 -7.2427946E-03
  5079 12   0.000000      6  0.1199851      7 -4.5525070E-02  8  0.4375248     16 -1.0355219E-02 10  0.2656453     11  0.2449950     14  6.2206765E-03  5  4.2380013E-02 12 -3.5822991E-02 18 -3.4732621E-03 19 -1.4359022E-02 21 -7.2154137E-03
  5080 12   0.000000      6  0.1411887      7 -3.5442982E-02  8  0.4916858     16 -9.8305950E-03 10  0.2115870     14  1.9077793E-03 11  0.2113133      5  4.4981882E-02 12 -3.5403278E-02 18 -2.0790170E-03 19 -1.3087939E-02 21 -6.8206699E-03
  5081 12   0.000000      6  0.1387261      7 -3.5203744E-02  8  0.4971885     16 -9.6518956E-03 10  0.2131994     14  1.9129901E-03 11  0.2074429      5  4.3470189E-02 12 -3.5206452E-02 18 -2.1567212E-03 19 -1.2938940E-02 21 -6.7823031E-03
  5082 12   0.000000      6  0.1329677      7 -3.9586749E-02  8  0.4766915     16 -1.0018210E-02 10  0.2306498     14  3.1094670E-03 11  0.2210597      5  4.3775406E-02 12 -3.5697356E-02 18 -2.5540413E-03 19 -1.3458657E-02 21 -6.9386424E-03
  5083 12   0.000000      6  0.1306474      7 -3.9380752E-02  8  0.4817108     16 -9.8413266E-03 10  0.2326900     14  3.1068237E-03 11  0.2171045      5  4.2330019E-02 12 -3.5523176E-02 18 -2.6300666E-03 19 -1.3312913E-02 21 -6.9013387E-03
  5084 12   0.000000      6  0.1362134      7 -3.4993049E-02  8  0.5026742     16 -9.4761858E-03 10  0.2148420     14  1.9123708E-03 11  0.2036002      5  4.1985929E-02 12 -3.5000008E-02 18 -2.2312338E-03 19 -1.2786921E-02 21 -6.7407158E-03
  5085 12   0.000000      6  0.1336716      7 -3.4796365E-02  8  0.5081931     16 -9.3025463E-03 10  0.2164600     14  1.9028839E-03 11  0.1997509      5  4.0529784E-02 12 -3.4781687E-02 18 -2.3010233E-03 19 -1.2631789E-02 21 -6.6947378E-03
  5086 12   0.000000      6  0.1283139      7 -3.9175399E-02  8  0.4868055     16 -9.6660042E-03 10  0.2346698     14  3.0896983E-03 11  0.2131100      5  4.0910374E-02 12 -3.5336118E-02 18 -2.7002022E-03 19 -1.3161067E-02 21 -6.8604732E-03
  5087 12   0.000000      6  0.1259299      7 -3.8991440E-02  8  0.4918573     16 -9.4939014E-03 10  0.2366980     14  3.0676820E-03 11  0.2091477      5  3.9515004E-02 12 -3.5140090E-02 18 -2.7675026E-03 19 -1.3006633E-02 21 -6.8160719E-03
  5088 12   0.000000      6  0.1252480      7 -4.2843048E-02  8  0.4599161     16 -1.0137150E-02 10  0.2496769     14  4.5347726E-03 11  0.2308934      5  4.2457759E-02 12 -3.5806429E-02 18 -3.0440548E-03 19 -1.3836560E-02 21 -7.0596244E-03
  5089 12   0.000000      6  0.1230814      7 -4.2643689E-02  8  0.4645002     16 -9.9609066E-03 10  0.2520985     14  4.5208656E-03 11  0.2268131      5  4.1077875E-02 12 -3.5654843E-02 18 -3.1161401E-03 19 -1.3692832E-02 21 -7.0235343E-03
  5090 12   0.000000      6  0.1179848      7 -4.5322500E-02  8  0.4416692     16 -1.0176774E-02 10  0.2684574     14  6.2097367E-03 11  0.2407921      5  4.1040611E-02 12 -3.5701931E-02 18 -3.5453767E-03 19 -1.4222854E-02 21 -7.1844505E-03
  5091 12   0.000000      6  0.1159537      7 -4.5125078E-02  8  0.4458050     16 -1.0000504E-02 10  0.2712886     14  6.1875228E-03 11  0.2365874      5  3.9721508E-02 12 -3.5572659E-02 18 -3.6132534E-03 19 -1.4082911E-02 21 -7.1494253E-03
  5092 12   0.000000      6  0.1208809      7 -4.2452298E-02  8  0.4690832     16 -9.7868638E-03 10  0.2545321     14  4.4969306E-03 11  0.2227320      5  3.9719693E-02 12 -3.5492562E-02 18 -3.1840818E-03 19 -1.3545170E-02 21 -6.9838613E-03
  5093 12   0.000000      6  0.1186697      7 -4.2258855E-02  8  0.4737344     16 -9.6151019E-03 10  0.2569109     14  4.4584083E-03 11  0.2186123      5  3.8386088E-02 12 -3.5319723E-02 18 -3.2461442E-03 19 -1.3392149E-02 21 -6.9396952E-03
  5094 12   0.000000      6  0.1139018      7 -4.4928443E-02  8  0.4499472     16 -9.8275375E-03 10  0.2741130     14  6.1534336E-03 11  0.2323750      5  3.8425852E-02 12 -3.5435233E-02 18 -3.6760040E-03 19 -1.3938494E-02 21 -7.1105123E-03
  5095 12   0.000000      6  0.1118195      7 -4.4734091E-02  8  0.4540745     16 -9.6572582E-03 10  0.2769560     14  6.1073131E-03 11  0.2281628      5  3.7150640E-02 12 -3.5287444E-02 18 -3.7344636E-03 19 -1.3789458E-02 21 -7.0680566E-03
  5096 12   0.000000      6  0.1672376      7 -5.3760549E-03  8  0.5555239     10  0.1397095     16 -7.8672823E-03 14 -9.6473692E-04  5  4.1510683E-02 11  0.1598861     12 -3.1751987E-02 18 -6.9888914E-04 19 -1.1025571E-02 21 -6.1832429E-03
  5097 12   0.000000      6  0.1638285      7 -4.9525951E-03  8  0.5627838     10  0.1398414     16 -7.6920507E-03 14 -9.3137118E-04  5  3.9860010E-02 11  0.1564609     12 -3.1443167E-02 18 -7.6416956E-04 19 -1.0863570E-02 21 -6.1278371E-03
  5098 12   0.000000      6  0.1571764      7 -1.4887066E-02  8  0.5496625     16 -8.2377866E-03 10  0.1582803     14 -4.6691985E-04  5  4.1145731E-02 11  0.1686918     12 -3.2604698E-02 18 -1.0807093E-03 19 -1.1382801E-02 21 -6.2966486E-03
  5099 12   0.000000      6  0.1539976      7 -1.4569993E-02  8  0.5566025     10  0.1587014     16 -8.0625527E-03 14 -4.4806791E-04  5  3.9556295E-02 11  0.1651340     12 -3.2306399E-02 18 -1.1453230E-03 19 -1.1218234E-02 21 -6.2412918E-03
  5100 12   0.000000      6  0.1603686      7 -4.5783035E-03  8  0.5701292     10  0.1399370     16 -7.5182859E-03 14 -9.0228999E-04  5  3.8245365E-02 12 -3.1121213E-02 11  0.1530326     19 -1.0698073E-02 18 -8.2629424E-04 21 -6.0682837E-03
  5101 12   0.000000      6  0.1568673      7 -4.2486023E-03  8  0.5775580     10  0.1399852     16 -7.3458762E-03 14 -8.7694282E-04  5  3.6667641E-02 12 -3.0786535E-02 11  0.1495981     19 -1.0529284E-02 18 -8.8362949E-04 21 -6.0052918E-03
  5102 12   0.000000      6  0.1507653      7 -1.4309996E-02  8  0.5635775     10  0.1591240     16 -7.8896582E-03 14 -4.3414594E-04  5  3.8004588E-02 12 -3.1996604E-02 11  0.1615998     19 -1.1051555E-02 18 -1.2069046E-03 21 -6.1823153E-03
  5103 12   0.000000      6  0.1474817      7 -1.4095416E-02  8  0.5706180     10  0.1595272     16 -7.7187549E-03 14 -4.2492381E-04 12 -3.1673230E-02  5  3.6485046E-02 11  0.1580663     19 -1.0881544E-02 18 -1.2646324E-03 21 -6.1196461E-03
  5104 12   0.000000      6  0.1478522      7 -2.2813745E-02  8  0.5404910     16 -8.5782083E-03 10  0.1776513     14  1.5882851E-04  5  4.0611695E-02 11  0.1776331     12 -3.3366032E-02 18 -1.4880823E-03 19 -1.1740989E-02 21 -6.4109918E-03
  5105 12   0.000000      6  0.1448693      7 -2.2591563E-02  8  0.5469841     10  0.1784660     16 -8.4054144E-03 14  1.6309622E-04  5  3.9088592E-02 11  0.1739969     12 -3.3084843E-02 18 -1.5526351E-03 19 -1.1577126E-02 21 -6.3564372E-03
  5106 12   0.000000      6  0.1391838      7 -2.9334700E-02  8  0.5283830     16 -8.8788001E-03 10  0.1976469     14  9.3453412E-04  5  3.9925892E-02 11  0.1867095     12 -3.4021255E-02 18 -1.9181800E-03 19 -1.2103613E-02 21 -6.5269582E-03
  5107 12   0.000000      6  0.1363874      7 -2.9158114E-02  8  0.5344199     16 -8.7079871E-03 10  0.1988557     14  9.2443003E-04  5  3.8462408E-02 11  0.1829694     12 -3.3758461E-02 18 -1.9818286E-03 19 -1.1939588E-02 21 -6.4732940E-03
  5108 12   0.000000      6  0.1418528      7 -2.2387747E-02  8  0.5535682     10  0.1792213     16 -8.2329856E-03 14  1.6039156E-04  5  3.7593130E-02 12 -3.2787759E-02 11  0.1703322     19 -1.1408821E-02 18 -1.6131041E-03 21 -6.2975800E-03
  5109 12   0.000000      6  0.1387908      7 -2.2229824E-02  8  0.5601621     10  0.1799856     16 -8.0643594E-03 14  1.5323314E-04 12 -3.2479685E-02  5  3.6132358E-02 11  0.1666928     19 -1.1237229E-02 18 -1.6700441E-03 21 -6.2357401E-03
  5110 12   0.000000      6  0.1335612      7 -2.9001178E-02  8  0.5404952     10  0.2000340     16 -8.5387751E-03 14  9.0685702E-04 12 -3.3482105E-02  5  3.7029374E-02 11  0.1792247     19 -1.1772352E-02 18 -2.0415331E-03 21 -6.4153597E-03
  5111 12   0.000000      6  0.1307066      7 -2.8856708E-02  8  0.5466462     10  0.2011593     16 -8.3712116E-03 14  8.8034011E-04 12 -3.3189848E-02  5  3.5621937E-02 11  0.1754531     19 -1.1599150E-02 18 -2.0968274E-03 21 -6.3536661E-03
  5112 12   0.000000      6  0.1533107      7 -3.9776610E-03  8  0.5850730     10  0.1400065     16 -7.1751061E-03 14 -8.5646915E-04 12 -3.0437607E-02  5  3.5125554E-02 11  0.1461641     19 -1.0356546E-02 18 -9.3794771E-04 21 -5.9385593E-03
  5113 12   0.000000      6  0.1495868      7 -3.5265081E-03  8  0.5927677     10  0.1397353     16 -2.3569749E-03 14  5.8943434E-03 12 -2.7899262E-02  5  3.3476274E-02 11  0.1417995     19 -6.4775986E-03 18 -4.4771400E-03 17 -1.8522434E-02
  5114 12   0.000000      6  0.1441637      7 -1.3918146E-02  8  0.5777242     10  0.1598877     16 -7.5497623E-03 14 -4.2013900E-04 12 -3.1336699E-02  5  3.5000015E-02 11  0.1545285     19 -1.0707538E-02 18 -1.3183152E-03 21 -6.0534053E-03
  5115 12   0.000000      6  0.1407978      7 -1.3789025E-02  8  0.5848923     10  0.1602294     16 -7.3817326E-03 14 -4.2161922E-04 12 -3.0984933E-02  5  3.3547498E-02 11  0.1509928     19 -1.0530015E-02 18 -1.3693696E-03 21 -5.9831659E-03
  5116 12   0.000000      6  0.1459424      7 -3.3675313E-03  8  0.6004457     10  0.1396847     16 -2.2623946E-03 14  5.7968469E-03 12 -2.7556077E-02  5  3.2008424E-02 11  0.1383784     19 -6.3733566E-03 18 -4.4756690E-03 17 -1.8221483E-02
  5117 12   0.000000      6  0.1422647      7 -3.2577764E-03  8  0.6082022     10  0.1395846     16 -2.1714014E-03 14  5.6928755E-03 12 -2.7199963E-02  5  3.0577656E-02 11  0.1349540     19 -6.2664775E-03 18 -4.4686077E-03 17 -1.7911814E-02
  5118 12   0.000000      6  0.1372692      7 -1.3465607E-02  8  0.5922229     10  0.1602776     16 -2.4793672E-03 14  6.4424914E-03 12 -2.8396508E-02  5  3.1985145E-02 11  0.1465071     19 -6.5120058E-03 18 -4.9472339E-03 17 -1.8903686E-02
  5119 12   0.000000      6  0.1338312      7 -1.3426902E-02  8  0.5995070     10  0.1605603     16 -2.3918271E-03 14  6.3181543E-03 12 -2.8052121E-02  5  3.0602148E-02 11  0.1429876     19 -6.4051882E-03 18 -4.9407897E-03 17 -1.8589588E-02
  5120 12   0.000000      6  0.1356836      7 -2.2106834E-02  8  0.5667981     10  0.1807389     16 -7.8970203E-03 14  1.4016192E-04 12 -3.2158267E-02  5  3.4701701E-02 11  0.1630557     19 -1.1061944E-02 18 -1.7241016E-03 21 -6.1699902E-03
  5121 12   0.000000      6  0.1325494      7 -2.2012966E-02  8  0.5734811     10  0.1814536     16 -7.7313930E-03 14  1.1934738E-04 12 -3.1820115E-02  5  3.3303063E-02 11  0.1594157     19 -1.0883106E-02 18 -1.7742624E-03 21 -6.1004087E-03
  5122 12   0.000000      6  0.1278136      7 -2.8745763E-02  8  0.5527828     10  0.2022997     16 -8.2063163E-03 14  8.4839016E-04 12 -3.2885805E-02  5  3.4246661E-02 11  0.1717080     19 -1.1423206E-02 18 -2.1495544E-03 21 -6.2884884E-03
  5123 12   0.000000      6  0.1248834      7 -2.8659988E-02  8  0.5589386     10  0.2034349     16 -8.0437921E-03 14  8.0899487E-04 12 -3.2566261E-02  5  3.2899126E-02 11  0.1679668     19 -1.1243485E-02 18 -2.1986570E-03 21 -6.2195295E-03
  5124 12   0.000000      6  0.1292371      7 -2.1712402E-02  8  0.5803047     10  0.1818987     16 -2.6663195E-03 14  7.2157085E-03 12 -2.9164232E-02  5  3.1787656E-02 11  0.1547952     19 -6.6505317E-03 18 -5.4447334E-03 17 -1.9600889E-02
  5125 12   0.000000      6  0.1260395      7 -2.1685120E-02  8  0.5870620     10  0.1825683     16 -2.5830250E-03 14  7.0690834E-03 12 -2.8834082E-02  5  3.0453226E-02 11  0.1511740     19 -6.5441341E-03 18 -5.4370998E-03 17 -1.9282769E-02
  5126 12   0.000000      6  0.1219303      7 -2.8592870E-02  8  0.5651217     10  0.2045383     16 -7.8840060E-03 14  7.6355907E-04 12 -3.2232538E-02  5  3.1581879E-02 11  0.1642242     19 -1.1059630E-02 18 -2.2441577E-03 21 -6.1466931E-03
  5127 12   0.000000      6  0.1188031      7 -2.8301984E-02  8  0.5714235     10  0.2053729     16 -2.7328716E-03 14  7.9728002E-03 12 -2.9530460E-02  5  3.0144656E-02 11  0.1594819     19 -6.6837748E-03 18 -5.9547299E-03 17 -1.9995052E-02
  5128 12   0.000000      6  0.1310901      7 -3.4618702E-02  8  0.5137308     16 -9.1307350E-03 10  0.2180787     14  1.8854693E-03 11  0.1959020      5  3.9098963E-02 12 -3.4551542E-02 18 -2.3668702E-03 19 -1.2472487E-02 21 -6.6456632E-03
  5129 12   0.000000      6  0.1284817      7 -3.4454502E-02  8  0.5192968     16 -8.9619365E-03 10  0.2196727     14  1.8590449E-03 11  0.1920481      5  3.7696309E-02 12 -3.4308556E-02 18 -2.4282630E-03 19 -1.2308761E-02 21 -6.5925820E-03
  5130 12   0.000000      6  0.1235219      7 -3.8816109E-02  8  0.4969286     16 -9.3241250E-03 10  0.2387073     14  3.0363156E-03 11  0.2051797      5  3.8145863E-02 12 -3.4933109E-02 18 -2.8300907E-03 19 -1.2849147E-02 21 -6.7671104E-03
  5131 12   0.000000      6  0.1210797      7 -3.8653623E-02  8  0.5020021     16 -9.1563817E-03 10  0.2407235     14  2.9952652E-03 11  0.2012132     12 -3.4713276E-02  5  3.6800347E-02 18 -2.8890788E-03 19 -1.2686666E-02 21 -6.7151664E-03
  5132 12   0.000000      6  0.1258356      7 -3.4309175E-02  8  0.5248755     16 -8.7949345E-03 10  0.2212686     14  1.8264555E-03 12 -3.4054503E-02 11  0.1881961      5  3.6319796E-02 19 -1.2141122E-02 18 -2.4862825E-03 21 -6.5360107E-03
  5133 12   0.000000      6  0.1231661      7 -3.4175906E-02  8  0.5304772     10  0.2228376     16 -8.6302152E-03 14  1.7831200E-03 12 -3.3784866E-02 11  0.1843414      5  3.4970850E-02 19 -1.1969871E-02 18 -2.5404715E-03 21 -6.4748670E-03
  5134 12   0.000000      6  0.1186149      7 -3.8497239E-02  8  0.5070897     16 -8.9913271E-03 10  0.2427196     14  2.9438117E-03 12 -3.4481045E-02 11  0.1972431      5  3.5481542E-02 19 -1.2519870E-02 18 -2.9440720E-03 21 -6.6591226E-03
  5135 12   0.000000      6  0.1161184      7 -3.8351927E-02  8  0.5121734     10  0.2447217     16 -8.8294605E-03 14  2.8841528E-03 12 -3.4235511E-02 11  0.1932762      5  3.4186445E-02 19 -1.2349257E-02 18 -2.9949849E-03 21 -6.5991757E-03
  5136 12   0.000000      6  0.1164142      7 -4.2078935E-02  8  0.4783236     16 -9.4469972E-03 10  0.2593442     14  4.4130986E-03 11  0.2145258      5  3.7074540E-02 12 -3.5136525E-02 18 -3.3048890E-03 19 -1.3235546E-02 21 -6.8926150E-03
  5137 12   0.000000      6  0.1141389      7 -4.1902129E-02  8  0.4829205     16 -9.2812441E-03 10  0.2617624     14  4.3564430E-03 11  0.2104351     12 -3.4942023E-02  5  3.5788011E-02 18 -3.3595948E-03 19 -1.3075313E-02 21 -6.8409955E-03
  5138 12   0.000000      6  0.1097300      7 -4.4535309E-02  8  0.4582627     16 -9.4897905E-03 10  0.2797498     14  6.0438043E-03 11  0.2239129     12 -3.5130177E-02  5  3.5898875E-02 18 -3.7868698E-03 19 -1.3634377E-02 21 -7.0216167E-03
  5139 12   0.000000      6  0.1076014      7 -4.4343043E-02  8  0.4623742     16 -9.3259001E-03 10  0.2826009     14  5.9736599E-03 11  0.2196973     12 -3.4961935E-02  5  3.4667660E-02 18 -3.8367799E-03 19 -1.3476582E-02 21 -6.9709336E-03
  5140 12   0.000000      6  0.1118332      7 -4.1730858E-02  8  0.4875046     16 -9.1181742E-03 10  0.2641932     14  4.2893435E-03 12 -3.4735154E-02 11  0.2063466      5  3.4524128E-02 19 -1.2910403E-02 18 -3.4107564E-03 21 -6.7857672E-03
  5141 12   0.000000      6  0.1095107      7 -4.1561872E-02  8  0.4920914     16 -8.9579476E-03 10  0.2666079     14  4.2116893E-03 12 -3.4516606E-02 11  0.2022555      5  3.3284511E-02 19 -1.2740792E-02 18 -3.4576904E-03 21 -6.7267991E-03
  5142 12   0.000000      6  0.1054559      7 -4.4149026E-02  8  0.4664824     16 -9.1641424E-03 10  0.2854430     14  5.8907801E-03 12 -3.4783892E-02 11  0.2154781      5  3.3460375E-02 19 -1.3314301E-02 18 -3.8825411E-03 21 -6.9165695E-03
  5143 12   0.000000      6  0.1032853      7 -4.3955136E-02  8  0.4705647     16 -9.0065012E-03 10  0.2883019     14  5.7964562E-03 12 -3.4593273E-02 11  0.2112627      5  3.2273553E-02 19 -1.3146531E-02 18 -3.9245901E-03 21 -6.8586920E-03
  5144 12   0.000000      6  0.1204721      7 -3.4048960E-02  8  0.5361406     10  0.2243589     16 -8.4668389E-03 14  1.7295749E-03 12 -3.3498973E-02 11  0.1804600      5  3.3646911E-02 19 -1.1793023E-02 18 -2.5903592E-03 21 -6.4098677E-03
  5145 12   0.000000      6  0.1177464      7 -3.3943843E-02  8  0.5417662     10  0.2259019     16 -8.3075948E-03 14  1.6707587E-03 12 -3.3201803E-02 11  0.1766075      5  3.2351937E-02 19 -1.1612147E-02 18 -2.6373228E-03 21 -6.3419943E-03
  5146 12   0.000000      6  0.1136026      7 -3.8212691E-02  8  0.5172656     10  0.2467034     16 -8.6696967E-03 14  2.8142324E-03 12 -3.3976685E-02 11  0.1893073      5  3.2917894E-02 19 -1.2173805E-02 18 -3.0425943E-03 21 -6.5355012E-03
  5147 12   0.000000      6  0.1110669      7 -3.8073495E-02  8  0.5224057     10  0.2486430     16 -8.5118022E-03 14  2.7327889E-03 12 -3.3702400E-02 11  0.1853131      5  3.1672455E-02 19 -1.1992880E-02 18 -3.0861341E-03 21 -6.4673019E-03
  5148 12   0.000000      6  0.1149899      7 -3.3855218E-02  8  0.5473906     10  0.2274457     16 -8.1509501E-03 14  1.6046797E-03 12 -3.2889150E-02 11  0.1727602      5  3.1083142E-02 19 -1.1427966E-02 18 -2.6813378E-03 21 -6.2695513E-03
  5149 12   0.000000      6  0.1120684      7 -3.3516642E-02  8  0.5531353     10  0.2286893     16 -2.8289312E-03 14  9.0573458E-03 12 -3.0121677E-02 11  0.1678685      5  2.9691920E-02 19 -6.8258760E-03 18 -6.4867078E-03 17 -2.0730952E-02
  5150 12   0.000000      6  0.1085042      7 -3.7946332E-02  8  0.5274891     10  0.2506082     16 -8.3582653E-03 14  2.6448451E-03 12 -3.3414878E-02 11  0.1813498      5  3.0454276E-02 19 -1.1808132E-02 18 -3.1270590E-03 21 -6.3958233E-03
  5151 12   0.000000      6  0.1059158      7 -3.7825868E-02  8  0.5325522     10  0.2525807     16 -8.2071666E-03 14  2.5474692E-03 12 -3.3111524E-02 11  0.1773928      5  2.9260186E-02 19 -1.1618942E-02 18 -3.1651843E-03 21 -6.3206130E-03
  5152 12   0.000000      6  0.1071606      7 -4.1395869E-02  8  0.4966577     10  0.2690353     16 -8.8010496E-03 14  4.1239136E-03 12 -3.4285117E-02 11  0.1981691      5  3.2067299E-02 19 -1.2566396E-02 18 -3.5015068E-03 21 -6.6640149E-03
  5153 12   0.000000      6  0.1047945      7 -4.1229866E-02  8  0.5012208     10  0.2714459     16 -8.6474717E-03 14  4.0254206E-03 12 -3.4040581E-02 11  0.1940818      5  3.0875223E-02 19 -1.2387275E-02 18 -3.5409899E-03 21 -6.5974249E-03
  5154 12   0.000000      6  0.1010997      7 -4.3757655E-02  8  0.4746393     16 -8.8519501E-03 10  0.2911503     14  5.6903251E-03 12 -3.4392510E-02 11  0.2070457      5  3.1110168E-02 19 -1.2973990E-02 18 -3.9627827E-03 21 -6.7965910E-03
  5155 12   0.000000      6  9.8891325E-02  7 -4.3557849E-02  8  0.4786810     10  0.2940144     16 -8.7005654E-03 14  5.5724508E-03 12 -3.4177396E-02 11  0.2028340      5  2.9967736E-02 19 -1.2796981E-02 18 -3.9973268E-03 21 -6.7307730E-03
  5156 12   0.000000      6  0.1024119      7 -4.1058067E-02  8  0.5058203     10  0.2738185     16 -8.4955785E-03 14  3.9131250E-03 12 -3.3779763E-02 11  0.1899708      5  2.9704673E-02 19 -1.2202600E-02 18 -3.5773108E-03 21 -6.5259798E-03
  5157 12   0.000000      6  0.1000075      7 -4.0891245E-02  8  0.5103469     10  0.2762221     16 -8.3474731E-03 14  3.7925970E-03 12 -3.3505470E-02 11  0.1858916      5  2.8559778E-02 19 -1.2013572E-02 18 -3.6111535E-03 21 -6.4515807E-03
  5158 12   0.000000      6  9.6670382E-02  7 -4.3353118E-02  8  0.4827092     10  0.2968659     16 -8.5524246E-03 14  5.4411567E-03 12 -3.3948787E-02 11  0.1986233      5  2.8848452E-02 19 -1.2614157E-02 18 -4.0289327E-03 21 -6.6610631E-03
  5159 12   0.000000      6  9.4435208E-02  7 -4.3138187E-02  8  0.4867629     10  0.2996865     16 -8.4070321E-03 14  5.2949842E-03 12 -3.3705708E-02 11  0.1943900      5  2.7749982E-02 19 -1.2425444E-02 18 -4.0564178E-03 21 -6.5868231E-03
  5160 12   0.000000      6  0.2344627      7  0.1668081      8  0.5078417     10  2.8713167E-02 14  2.8262942E-03 16 -3.9742442E-04 12 -1.8639786E-02  5  2.0784721E-02 11  7.6835871E-02 19 -4.9503604E-03 17 -1.2326561E-02 18 -1.9583853E-03
